-3.7218,-0.7568,3.6842,-5.1076,0.43553,-2.8468,-12.288,-5.3423,-1.2521,-8.7295,-6.139,-4.9317,-6.4326,-7.2664,-0.76519,1.4009,-1.3472,-14.657,-14.082,1.3074,0.44609,-0.78354,-1.5654,-6.3018,-7.569,-9.7161,-5.8463,-14.312,-5.4757,-9.8954,-2.7067,-7.2623,-21.497,-18.345,-15.769,-16.042,-5.5826,-11.269,-6.1303,-10.245,-8.8256,-6.757,-4.7178,-9.9919,-11.201,-1.2167,0.87501,-5.6154,-9.8643,-0.65248,-0.21503,-2.4765,-12.396,-7.4903,-10.457,-16.051,-4.7047,0.24153,-14.23,-7.1537,-9.4678,-1.5432,-1.4886,-5.5099,-12.444,-16.438,-20.47,-6.7827,-8.8175,-2.0669,-3.5577,-5.0863,-15.762,-17.154,-5.5202,-0.78805,-13.649,-1.2886,-8.6285,-17.168,-2.3916,-1.1192,-11.832,-16.521,-16.074,-2.7964,-2.3399,-4.7705,-11.955,-2.3693,0.88611,-2.7186,-3.5435,-10.594,-1.4284,3.2192,2.734,-4.0512,-5.9755,-18.291,-10.259,-1.2794,1.283,-3.5899,-7.7411,-11.706,-5.9676,-7.0138,-1.8758,0.27897,-8.8189,-11.069,-7.7001,-7.1184,-2.5887,4.6582,1.2451,-8.8613,-7.5458,-9.781,-7.7052,-1.0644,-4.9993,2.8079,2.0245,-6.594,-1.9822,-5.5043,-7.5231,-8.352,-8.91,-9.2679,-12.306,-7.9076,-6.2374,-4.669,-3.6014,-2.2527,-4.0486,-5.2809,-9.3478,-0.55771,-0.0020367,-5.8063,-10.532,-9.3727,-8.8936,-5.43,-2.0366,3.9661,5.2823,3.6375,-12.584,-10.535,2.196,-3.599,-5.5986,0.60103,-0.73847,-7.853,-17.327,-18.25,4.122,0.82135,-3.4096,-13.21,-1.6392,1.2828,5.0796,5.1321,-12.425,-15.277,-13.841,-11.038,-9.4889,-7.094,-13.429,-19.83,-10.493,-1.6138,-4.0179,-1.3366,0.45246,-6.3768,0.82192,1.6518,-1.8233,-4.9676,0.70908,0.62423,-3.647,-4.0074,-5.31,-4.5175,-13.17,-4.642,-3.063,-0.70696,-9.0857,0.3882,1.6721,-1.6113,-4.6653,-8.6876,-11.69,-14.751,-12.155,-11.79,-1.6386,-6.8347,3.7493,2.9392,1.168,3.2587,1.331,-8.8599,-12.93,-14.439,2.8406,-5.3546,-5.7317,-7.3829,-6.3012,-8.8053,7.3336,2.7952,-2.5606,-17.112,-5.226,-5.9745,-9.3044,-5.6332,-3.4685,2.4129,-2.1145,-9.5635,-3.1678,-5.1881,-4.4991,-6.0456,-3.9697,-4.5523,-3.3917,-3.534,-9.8301,-10.008,-2.5033,0.13251,-4.3319,0.34062,-2.4397,-7.8431,-8.1725,-5.4142,-9.0941,-8.1608,-13.218,-17.034,5.2182,-1.0266,-12.025,-3.4593,-5.2572,-2.5126,-6.0232,1.9682,2.1,-1.8748,-6.017,-7.4024,-0.20612,-8.3458,-6.9246,-10.392,-3.7061,-5.8333,-6.3394,-6.4503,-8.6329,-9.5054,-7.7564,-6.8809,2.0859,4.5475,-3.6861,-0.51189,-14.547,-13.202,-0.31563,0.44653,-6.8724,-9.8116,-7.8683,-9.119,2.3381,1.8538,-8.7849,-7.5256,-7.2953,-6.3961,-12.513,-7.9188,-4.6186,4.8816,0.67278,-8.1056,-3.6352,-4.8906,-10.32,-9.7134,-7.7829,-7.2988,-8.2068,-13.291,-9.6232,-11.311,-7.5965,-5.7886,-6.4867,-9.1908,-2.6492,-4.6896,2.6989,-1.6905,3.2738,2.3593,-10.478,-7.9892,-14.326,-9.1219,-7.3533,-6.0472,-6.6965,-8.9841,3.5199,4.1417,-2.7379,-10.589,-11.504,-6.5188,-5.1664,0.55814,-9.3979,-9.2751,0.6333,-7.8281,-9.659,-6.0245,0.6427,2.9543,2.1627,1.1226,-7.2057,-9.1244,-9.9003,-6.5424,-4.1235,-9.6739,-10.136,4.5275,-3.7852,-5.5258,-10.888,-7.2654,-8.5134,-6.3228,-3.2974,-2.8412,-6.3145,-1.2731,0.19846,-10.765,-6.2626,-8.766,-5.2072,-5.2133,-12.749,-11.157,-10.016,-11.082,-2.7086,-0.7863,-10.472,-8.6455,-6.2644,-8.1856,-10.177,-9.0918,-8.8841,-4.7516,-6.6092,-7.6511,-6.675,7.2131,1.0581,-4.1466,-8.4295,-11.862,-9.0733,-8.3563,-1.5811,-4.958,-6.69,-5.5399,-0.25463,-1.4749,-1.2769,-6.3137,3.5882,3.773,0.1788,-11.094,-6.1295,-3.3156,-5.0453,-2.344,-0.631,-10.47,-8.6515,-6.1645,-8.5314,-7.1933
-1.2002,7.1203,7.8123,3.2946,7.6655,13.03,12.989,1.0168,-2.4049,1.7593,4.238,-1.4783,-1.2013,1.0779,0.49631,-5.2251,-4.6979,0.76314,-2.1009,1.5382,9.3722,4.9564,-2.4364,5.2656,6.4749,1.5192,-1.1527,9.8843,6.3424,7.6415,-3.0434,-1.8756,5.9695,4.3333,7.4617,10.46,-1.8575,1.5519,-0.27688,-1.5317,-1.7237,-2.4104,2.9304,7.5262,6.5155,3.1347,6.1103,-1.1643,3.2019,6.4172,5.5736,0.96335,4.3398,1.8494,1.8397,7.9751,-2.1457,4.9434,6.4453,6.8723,11.453,17.738,8.585,-0.66714,5.6866,7.7504,4.5118,0.21873,5.5,-3.0622,-1.3464,5.4443,2.3079,-0.29466,5.0819,3.6054,2.4668,11.491,7.6484,7.3813,-2.5189,-2.7217,8.0108,8.9019,8.6973,2.4148,-3.9194,-0.1867,5.4234,11.971,4.758,0.44511,-0.92063,8.6939,6.1741,-0.72234,7.8732,-2.4661,1.9541,9.8594,2.7142,2.0635,2.3066,6.0083,3.5134,-0.306,11.719,15.243,3.23,-11.271,5.4506,-3.4943,1.3683,11.56,1.619,5.7002,-0.62369,12.636,11.896,14.507,7.5623,-7.1519,-4.8569,-2.5084,-4.0418,6.405,-4.8421,-10.092,-3.9536,13.669,21.493,16.972,11.564,7.004,7.8056,3.6148,0.19023,1.2509,-1.8991,-0.49427,15.134,-0.269,-2.9294,6.446,12.725,4.7217,12.213,2.5784,0.086017,2.0375,1.3699,-7.7582,-2.8773,7.4706,12.875,3.8371,2.4489,9.2777,-1.6369,3.5268,-0.44587,-2.5525,13.412,-3.576,-0.79821,5.9055,5.1865,13.851,10.325,2.8213,4.4054,12.264,12.582,10.163,3.5818,-0.46325,3.164,6.43,5.6966,1.1838,-6.1308,-6.2524,-2.0762,0.97135,-5.0068,-2.4381,1.2669,-3.6489,1.3982,15.893,1.5462,-0.86424,2.2998,-5.376,4.8615,-0.78508,1.693,1.2489,0.43356,-4.3466,-3.1619,1.5941,-2.9321,1.5436,8.4628,5.221,4.5271,5.2698,2.0639,2.3621,-1.4351,-1.8358,3.2083,11.043,1.7235,1.7715,15.977,17.727,2.6456,3.9865,7.9787,-2.3699,0.89159,16.614,6.0378,10.056,8.0321,9.6108,1.9303,9.5007,11.974,8.606,2.0579,-1.463,1.8827,8.6296,-7.0333,-8.2885,1.0309,10.253,6.0071,-4.5466,-9.9534,2.6566,18.391,16.595,6.6578,4.8999,0.096175,-3.9374,-5.1879,5.5378,15.332,5.1131,-0.56245,17.424,18.7,5.7366,9.0737,8.2898,12.075,4.5582,-3.8937,-2.1331,-2.903,2.8043,0.10965,4.2708,10.052,8.1756,3.4933,8.6786,3.4493,13.833,3.8741,-2.7294,1.2327,17.16,14.128,12.907,3.0105,11.131,5.0019,5.2814,-1.8443,-4.7863,4.6137,18.775,7.4197,-1.0007,8.8326,12.03,14.123,12.096,8.6448,0.52708,14.419,3.2898,-4.99,2.214,7.6961,15.869,3.4557,5.3625,2.2859,11.844,-0.043419,-5.3029,2.3387,13.91,22.591,15.778,6.6894,10.349,12.417,17.588,11.452,10.697,8.5215,5.8041,-4.2306,5.4961,5.664,-0.017716,5.5283,5.8659,4.4178,-7.2586,3.3038,20.088,3.4906,-2.4247,9.8655,9.9616,-5.5314,-1.2769,-1.1502,5.5596,18.401,10.459,-6.8838,-1.9216,13.29,12.167,1.133,11.34,22.156,4.4996,-3.3833,6.3174,1.1803,1.1198,0.40686,9.0676,13.434,13.037,0.24815,11.763,19.051,2.0872,0.49736,14.665,8.531,4.4914,14.707,14.352,5.7166,2.3473,-9.2702,-2.6797,1.721,9.9855,7.2438,19.747,6.48,-3.1967,4.6159,10.186,4.4063,2.2831,-1.4088,0.32333,8.5625,17.277,17.047,6.089,7.218,11.276,15.38,13.295,6.3688,16.596,2.1231,4.0856,-1.4169,0.63001,7.064,16.498,18.131,10.287,3.699,-0.92817,6.7065,-0.36168,-0.26717,-1.7113,4.8727,10.491,-0.21892,1.9894,-1.4654,9.7698,3.3014,-3.9953,-0.36228,0.9658,-4.6284,5.7715,17.358,17.658,18.165,22.307
-8.5127,-19.879,-15.14,4.1887,-13.166,-10.136,14.521,18.999,0.24177,22.826,16.373,5.5368,16.365,20.324,-8.0784,-14.733,-5.2401,-4.0733,-12.488,-9.2529,-13.295,-12.615,5.197,-6.6876,-6.4154,4.6487,14.085,-7.5359,-3.346,0.97391,1.2648,-5.6968,-7.754,3.6546,11.867,8.4046,19.058,18.3,11.771,15.427,20.366,13.215,17.228,8.6804,6.3348,-4.6685,-7.9821,17.408,22.448,2.3989,-4.3893,6.8017,17.951,16.136,17.76,18.37,7.327,-5.3325,-6.9503,-7.2389,-5.6651,-5.1317,-6.867,14.54,7.6781,14.379,1.3835,17.938,5.9226,2.7362,15.795,20.13,4.5572,-5.2085,3.0362,4.5992,0.17387,4.3563,-5.1767,16.448,9.8481,6.7582,10.018,12.331,18.211,10.369,3.3537,21.523,13.412,-12.676,-9.0713,-0.92684,4.2242,-5.3016,-8.0745,-8.2534,-9.2272,9.2489,5.0662,13.762,12.756,11.493,5.1393,13.737,8.508,5.927,12.033,12.879,4.932,4.9723,14.589,5.8087,6.4259,15.152,5.3286,-9.4295,8.4825,15.457,16.228,13.599,0.22835,-9.2853,0.27536,-12.015,-4.8329,17.043,2.9002,1.7138,6.6434,7.7773,13.382,15.496,18.392,17.205,18.503,9.1861,6.7059,13.695,4.2615,7.9133,14.409,0.1719,9.2144,17.23,8.2968,10.696,3.9378,8.4783,12.303,-9.5878,-14.049,-1.8222,15.181,11.282,-7.6871,6.1717,0.83909,-6.4442,1.9348,16.676,6.1216,0.041244,-1.7592,8.2987,21.324,7.3803,-7.5435,-8.4621,-3.4605,-19.924,5.229,18.551,7.9468,12.905,15.674,9.8813,16.637,10.235,11.494,-0.48921,14.262,12.779,-9.7548,9.3979,3.2434,4.9507,0.59133,-8.1819,-6.5047,-8.7688,4.7886,2.9317,2.1901,13.681,8.5514,19.251,8.5228,4.0798,18.786,3.8434,3.9984,1.6555,-7.5387,-2.7204,17.46,21.901,19.478,-0.99567,-3.9909,19.358,-6.5545,-6.8417,-6.4806,-8.4871,-4.518,3.2961,10.178,13.742,-4.6343,4.2264,11.113,5.9231,6.0835,19.017,-5.019,-3.904,-0.13665,10.267,1.8855,0.2199,12.64,13.027,18.82,8.3351,9.1977,7.7287,2.1019,-4.2136,-12.058,13.693,17.072,-1.4197,-6.1261,4.5485,0.67395,10.775,9.5926,0.61144,3.4369,-2.2525,5.2023,9.7513,18.239,7.0447,7.0356,13.828,10.542,7.154,-5.1648,-3.4551,13.3,12.883,6.3482,3.349,-0.59209,-1.74,-11.014,-0.18311,17.685,18.394,9.7694,10.148,11.034,12.812,15.362,7.5669,10.085,13.134,7.3085,10.296,17.279,17.17,-3.1937,-0.067194,5.4542,-0.19777,9.2942,13.6,4.5023,8.7217,17.792,13.619,20.369,18.734,1.0446,-1.5533,10.285,9.7043,2.5063,2.4663,6.0007,8.0225,8.3665,-8.8713,6.0601,11.028,2.8888,-0.81064,9.5931,12.59,11.32,17.192,13.867,15.281,13.314,12.445,15.848,17.972,16.045,11.682,-1.1929,12.439,1.2569,2.5873,-7.9781,-8.3366,3.2949,1.2845,5.1289,7.6387,5.8392,-0.49937,13.768,8.5383,0.89455,-0.47846,12.217,24.139,3.1794,10.547,3.7867,1.5651,8.9187,13.011,-0.99031,4.0918,5.2181,9.0764,-9.3175,-5.2842,-0.081279,-1.1918,11.87,14.602,13.139,17.233,5.3115,7.2324,15.856,-2.3282,11.292,13.106,8.0326,13.098,10.738,15.835,17.384,5.6489,-2.4636,1.3353,-9.9423,7.2256,13.262,6.2868,8.2402,8.2994,5.5843,4.7117,5.6129,1.7079,-2.4456,-4.6069,5.6062,10.982,13.975,8.6432,8.9945,12.214,5.0301,5.8118,13.857,11.551,10.302,-2.8759,-9.1475,0.25855,14.968,6.4649,14.93,12.426,3.7813,13.921,10.981,6.0801,6.0925,4.8324,12.998,14.457,-5.6765,0.34068,-2.7461,7.1105,1.6872,4.2659,-12.01,2.0409,4.0118,13.089,9.0978,10.02,12.813,2.3643
3.4482,-2.844,-14.166,-2.8772,-2.0826,-6.2652,6.9372,7.5899,10.225,3.7336,7.0985,3.8846,2.1439,8.185,-4.5935,5.8369,0.95426,6.2605,6.3032,-0.11688,-7.7498,0.87445,-0.54577,9.5969,13.611,13.218,-1.0338,10.842,13.293,16.446,6.3203,2.4222,12.384,8.1204,0.39241,11.597,1.1999,2.9367,10.668,5.4116,-1.8192,7.614,3.3576,-0.6093,7.4215,-1.9871,-1.8757,8.3809,0.72415,-4.711,8.3876,13.253,5.729,13.215,6.7956,-2.3321,1.0816,3.4264,17.99,15.088,6.2744,-12.969,0.955,13.528,16.357,-1.0856,8.182,16.125,7.7361,2.2282,13.458,7.6119,6.8658,9.2696,14.997,8.2997,11.293,-10.609,8.2039,1.2616,10.972,10.091,8.5628,2.0158,-0.84552,6.4761,-2.1416,4.1537,17.477,8.8958,4.3705,14.257,15.517,8.0321,12.185,1.9481,0.25478,14.214,9.8253,-1.9198,9.1288,15.112,-0.071706,3.2632,0.76887,-2.8405,-2.6159,-7.0254,0.44854,-7.3106,-2.9955,-5.4065,-3.4534,-0.68697,-0.8412,5.6822,9.7047,-0.87673,-3.6216,-5.5857,9.1538,10.006,7.2549,7.9435,1.7217,-1.2031,-1.5271,-1.5686,3.1468,6.4599,-2.4165,5.7708,0.14574,-4.569,2.4482,5.9259,-9.6504,1.6111,-0.59822,0.7464,-1.3512,7.3777,5.081,-3.8596,-6.0056,-7.0285,-10.338,-7.8429,5.0942,9.9516,2.6306,13.137,1.1999,2.9924,3.8171,6.8654,7.9839,0.12462,5.5343,-1.251,5.5244,5.8741,-4.3988,12.45,11.024,12.955,6.9384,-8.4749,-9.0351,-3.607,1.2919,-0.95205,3.0694,2.3076,0.64427,7.2101,6.6061,7.1928,12.332,10.124,11.849,2.8917,3.9839,12.512,-0.78167,1.9417,7.6568,0.99977,6.0687,-7.2492,5.4137,6.5804,8.8723,17.255,18.87,16.352,6.9762,0.52788,7.9498,0.60298,0.68914,8.3597,1.1987,0.24627,3.0005,3.6802,7.5079,10.549,4.6187,12.883,3.6488,6.0169,7.6115,-0.89386,10.504,3.854,1.2917,-4.1138,12.362,4.5693,-12.031,-8.4229,-2.554,2.1507,-1.209,0.19142,9.5153,13.01,8.7902,4.4811,-7.3258,6.724,-1.6999,-0.42318,8.4264,2.428,0.80351,0.82331,14.039,-2.063,-4.4184,5.5868,12.776,13.47,6.6674,3.1919,10.128,15.68,7.6968,3.052,1.3507,-0.58859,-1.4005,-13.251,-15.218,-6.3687,-1.3857,2.9005,4.3278,13.068,13.648,2.7547,-4.3923,1.8121,4.7728,6.8126,2.9921,8.2268,0.91604,-2.4821,11.355,-8.033,-6.7744,8.2374,2.133,-9.5444,-5.5688,-4.3664,6.5346,4.4647,1.1029,-3.4819,15.752,9.4227,-0.95224,2.0279,3.4118,4.1674,-0.34319,7.4743,-5.1174,0.50034,-9.1173,-12.686,-6.7294,9.6659,-0.76877,-16.784,-0.94559,8.48,1.1039,-5.8159,1.6469,4.9075,10.448,-1.2522,-2.3386,-1.4009,-5.0368,-2.8269,0.68958,-1.4105,10.869,0.93423,-0.89505,-0.96048,-4.1873,-5.9921,-7.1857,-11.388,3.842,5.6005,1.1098,10.942,10.477,6.5901,-11.955,-1.0396,1.2924,-5.0145,-13.801,-10.453,0.60889,1.8937,1.6297,9.4954,6.1188,-4.36,6.7422,-4.9877,-1.0456,0.904,-2.7817,-1.9134,11.359,9.4368,9.2665,9.0361,7.8767,-1.0074,10.267,10.821,-6.1502,-8.2471,-0.018175,-3.9412,-6.3101,-3.0411,1.6445,17.694,1.1458,-4.8682,-1.5783,-5.299,-8.281,-2.7913,-3.9694,-3.2461,-1.7972,6.8688,10.697,3.1457,4.8846,8.2521,3.2673,-6.9404,-4.3328,-6.4619,-8.5388,-11.782,9.2028,7.9915,5.5459,-4.7615,-4.8012,-14.189,-15.201,-4.0356,5.587,-0.20285,-7.6568,-4.1263,5.2854,2.5293,8.571,10.408,1.854,-4.3074,-2.3135,6.7443,13.482,1.7728,-8.0491,-2.5117,10.774,5.6194,3.1107,-1.3427,9.0528,6.8509,-0.75922,-9.0272,5.1377,-3.8854,7.0901,3.7984,-0.24889,-0.59976,-12.071,-3.3827,4.5869,1.055
2.3724,-6.8133,-4.609,13.25,3.2257,0.93309,3.7522,-1.2364,8.1056,-3.3341,-11.336,-7.0686,1.5075,-6.525,5.2714,-2.5395,-5.0081,-9.643,-4.8253,11.691,3.5369,13.478,-2.9346,-3.9857,9.9557,5.6575,4.5144,6.8689,11.862,-1.8808,-1.9178,-6.5866,-6.7023,3.5745,11.865,-10.657,-1.2992,6.143,3.5591,5.3235,7.3821,9.02,-2.7204,-7.2515,8.0068,10.794,8.8566,-5.6856,-3.8395,12.474,15.657,0.64918,-1.0435,-3.6469,-1.8364,0.86272,8.1774,9.8894,6.9072,16.144,-3.8751,3.7288,3.8498,-4.8758,-3.5533,3.1276,-5.0813,-7.602,-7.7822,-9.2995,-10.591,-10.399,-7.3186,-7.1585,1.1223,-1.4582,1.484,0.17793,2.0179,1.8122,-8.0425,-8.4074,-2.977,2.8564,1.3511,-5.6795,-12.633,-7.3943,-8.6667,4.052,12.065,5.4613,-3.0502,2.9312,1.7374,4.9944,20.796,0.41539,5.8234,4.3821,0.45644,-7.856,5.5221,0.44358,-8.1922,-10.474,3.0138,12.756,-7.3413,-3.8177,3.3887,-5.0398,-3.5348,8.5498,9.3822,10.497,8.7954,8.0969,3.7254,5.5892,-2.2652,-3.5053,-1.159,11.154,6.873,2.0337,-6.6896,2.5652,1.1059,6.4731,11.665,8.3448,9.2449,5.7782,-0.66955,-2.3251,-2.9541,-2.3849,-6.1805,-0.33095,11.872,-6.3898,3.0112,-2.5523,5.894,3.7166,-1.5627,-6.5558,-3.1571,5.9388,4.4528,-0.75055,10.037,3.6644,7.7555,-6.435,-9.233,17.862,1.6092,-7.7242,-10.521,-9.3412,-0.73808,-4.0839,-8.9376,-3.7703,7.1467,6.381,-6.5493,-0.11031,-4.8756,10.933,5.8963,0.36867,-1.3771,1.7513,-4.0608,-4.061,0.15741,0.74527,-4.1109,-9.5376,-1.2743,-2.5506,-1.6561,-3.3514,-4.2866,-10.546,6.0513,15.311,4.1449,-5.8516,-4.9179,-7.2395,-5.3631,-6.5827,0.33625,-0.087281,-8.4947,-1.7732,-3.4384,-2.744,-10.123,0.25154,-2.1319,-1.5011,-6.2916,12.904,10.512,-8.5811,2.5758,-1.3333,4.1796,4.4249,3.7399,13.052,14.65,7.825,12.223,-4.4182,-0.8093,-5.4236,-6.9969,6.9577,12.62,4.2347,3.3321,-3.8832,8.3202,16.136,0.78488,-1.0143,-0.42132,6.7762,11.114,3.8248,-14.814,-14.577,-3.0607,2.0727,-3.8929,-8.8962,0.60632,16.877,18.921,10.65,3.4912,2.3187,-6.9893,4.4431,-1.8746,-2.7177,4.1968,-8.6765,-3.4602,4.1587,16.781,6.0574,0.36918,9.6714,0.5183,-0.85673,-3.2637,1.0778,-1.7674,6.4163,8.9787,10.326,5.4927,0.084118,2.9081,-9.1511,-6.5775,18.034,0.65864,-7.645,-5.16,13.831,4.8204,-0.76196,-1.3128,4.1747,0.88831,2.8222,-7.3635,-8.6654,2.8252,12.835,10.106,1.5731,-2.1564,2.5261,11.624,9.5848,6.1935,11.666,2.6294,-1.1993,-2.8303,-3.7846,2.3613,6.7218,10.419,8.4334,7.7908,1.9478,-6.3827,-1.0763,0.3942,11.743,12.777,4.1759,4.2443,13.834,11.664,11.986,2.1292,0.7366,1.2453,-4.4109,-5.0355,-1.8232,6.9866,-0.6354,9.204,12.26,-0.024432,-3.9257,-1.6311,4.9141,-1.52,-8.3476,0.24821,-0.56897,-14.71,-4.5502,3.5495,5.2461,13.019,1.5319,0.18821,-4.9694,11.08,4.6063,-0.34002,5.5001,16.892,9.8631,10.071,7.9486,5.7504,2.5184,-7.7928,4.0192,4.7916,2.1489,-12.686,-0.27873,16.473,5.7036,-2.9702,10.685,-6.5972,-5.0342,-1.6781,4.0957,-4.7579,-4.728,-0.14787,-2.2357,13.458,8.8063,15.082,15.753,-9.1762,-2.0488,-0.99939,2.5107,2.0852,3.0981,3.0103,0.13352,7.3312,12.061,7.1849,0.28187,1.6939,6.9357,13.023,9.9261,3.4546,7.3072,11.596,11.496,-0.32135,-6.7812,1.0547,5.1315,6.1658,4.157,0.97269,0.98177,-5.5677,0.51728,-6.1995,-4.1473,12.574,3.9462,10.917,8.606,7.0601,2.2138,-7.9749,-4.8004,-0.11547,-12.781,-11.292,2.5452,7.1864,10.645,16.356,14.184
-8.0612,3.9757,1.9499,8.6754,5.7831,-1.3326,9.0564,3.6042,12.127,11.26,-4.2727,-16.28,1.0673,13.392,4.1545,-11.085,-16.016,-10.061,-0.19989,8.4881,7.3603,6.2537,-11.822,-2.6723,11.324,3.8648,9.7573,0.98572,0.48787,9.4839,-16.272,-10.941,-2.2252,6.2933,12.957,11,3.2992,9.3808,-3.7147,1.5443,12.333,-0.32587,0.037791,3.3101,-1.4999,-0.67502,-0.71681,11.851,12.48,13.602,1.4116,4.3758,11.821,-0.81001,1.9651,8.4023,13.47,9.8633,4.5745,9.3388,0.78116,3.9529,4.5275,4.3157,3.1551,8.899,7.3484,4.5719,-6.5765,-14.192,-0.3769,11.919,-0.84276,-5.9235,-7.9972,-17.443,1.6186,1.2922,14.981,19.627,-3.374,-7.9102,6.1843,2.5696,13.462,-4.5243,-13.194,-0.67597,10.685,12.951,8.8085,3.8373,1.4533,4.7742,-8.9078,-17.537,0.16389,2.9568,6.8536,16.248,-0.4646,-0.41598,5.8799,8.8894,1.5085,1.3998,-1.7104,-2.7104,-2.6549,-4.736,-1.0325,1.0493,3.555,1.3509,-3.7818,-3.4652,-1.1177,-2.2688,-1.2431,-3.3006,7.1692,-3.636,2.6145,0.47835,-11.165,1.6913,-9.649,-1.6459,0.89499,-0.085403,-0.091323,0.42409,-0.93442,1.5004,-0.52292,-12.354,-4.3731,-6.5108,-8.9864,-6.3562,0.91404,-6.0465,-3.2544,-2.867,-4.9797,4.2305,-7.2456,-7.8696,-11.557,11.149,6.728,-0.90006,-0.68754,7.3983,7.7499,-18.699,-18.474,0.66649,9.1693,10.125,2.5363,-4.9797,-0.34497,8.2369,11.819,2.6921,9.342,8.7002,-1.5459,-4.4097,1.3684,10.839,6.7691,-2.627,4.037,6.2617,11.226,9.3248,4.8042,-5.7636,1.5882,5.2729,-14.413,-8.4327,-21.76,-22.603,-20.624,-20.119,-4.2873,3.2461,-2.6401,-19.888,-11.706,0.055642,-1.0122,-1.0862,4.8436,7.9173,2.8422,-20.359,-23.047,-20.6,-20.528,-17.507,8.2588,12.886,14.579,3.0991,12.168,7.5346,-8.778,-17.494,-7.8696,3.4648,7.2203,-0.019853,-3.3514,11.338,-6.6255,-2.6942,-2.0055,0.29645,5.3553,-0.67473,3.5798,0.16591,11.351,11.795,4.5401,3.2652,-3.1678,2.5816,-1.2608,3.5433,-2.8557,8.2499,0.53575,-9.1309,-17.458,0.95187,-2.9422,-3.114,2.6164,-3.5444,5.3232,4.149,-4.5387,-6.7468,-6.5323,-7.1118,-9.7634,6.3399,0.80648,0.63436,0.35519,-3.1097,-1.0909,10.848,4.6475,11.213,10.019,-4.1609,-14.203,-17.221,-1.8282,-5.8764,2.7487,-11.548,0.12913,0.34248,-0.2138,-0.5853,0.65416,3.7021,-2.6185,0.64813,1.8785,-5.5612,5.1386,-3.6234,-5.5448,2.2241,-9.2252,-0.064771,-3.7275,-3.202,9.0881,3.2888,2.2314,-4.0725,-0.64464,4.9786,-7.039,-7.0203,5.678,-3.6061,-8.424,-0.67563,-1.325,-1.0934,8.02,11.251,-1.721,-2.2414,0.097866,1.8127,-3.1809,-9.324,-1.7124,2.0889,1.7156,2.7926,3.6913,-5.0845,5.4134,-6.4452,3.3283,-5.0471,-3.1313,-9.6182,-16.602,-3.4676,0.47335,-10.827,-1.088,-1.3191,0.83393,9.4151,9.924,-4.0208,0.59695,0.58924,3.178,2.7341,-12.17,-18.076,-10.169,-2.386,2.0538,-0.39942,3.2697,-6.3851,-8.3007,3.5706,-13.962,-17.488,-2.2001,-6.6075,-4.0733,2.7204,5.9717,3.4911,-1.3883,0.39801,7.8646,-0.76438,-4.2472,-3.3674,-2.4993,-18.918,-16.676,0.077572,-10.113,-11.57,-2.1033,8.4884,0.92664,-2.9048,0.39359,0.3452,5.4107,-1.0968,1.5819,5.2867,-5.931,-5.8351,-2.6864,-13.71,-9.8952,-2.7091,-0.76507,-5.046,-2.2717,1.37,2.3954,0.23217,-3.1917,-1.6718,-1.5459,-9.662,0.17031,4.8511,-2.0212,1.49,-11.77,-5.0081,3.5963,-6.7193,2.9334,3.5727,-0.87305,1.0511,0.75045,3.756,-9.871,-9.4138,6.3788,4.0106,-1.4649,-5.2605,-1.8783,1.1446,-5.562,-8.2388,-5.0888,-0.86274,-3.8617,-2.7132,-2.3578,1.1468,-2.2825,-2.6672
