11
55
3
3
43
55
11
43
28
5
7
58
38
56
58
5
38
51
9
59
54
9
9
59
59
38
18
59
38
46
48
26
7
7
40
16
17
55
41
20
56
26
32
47
37
49
40
20
49
49
56
9
47
47
47
37
49
56
56
56
49
49
20
23
16
38
18
32
47
18
3
22
38
25
47
18
11
31
16
49
49
48
59
35
38
60
58
35
3
46
18
18
49
49
48
59
35
38
55
16
58
38
38
18
59
16
26
9
5
47
38
2
47
39
15
47
3
16
7
53
45
46
20
20
26
17
47
47
38
18
20
26
33
55
46
56
49
9
11
43
22
22
11
22
41
20
58
40
3
16
32
9
7
23
48
49
7
11
46
40
40
46
18
59
47
48
48
48
19
38
23
6
60
58
17
3
56
58
11
49
49
41
5
5
56
49
59
35
46
37
45
41
9
39
48
49
56
47
55
16
49
51
20
15
38
11
5
40
46
46
37
9
15
55
55
18
47
38
32
45
2
40
16
54
39
20
9
5
38
51
43
47
47
25
39
39
39
37
56
20
9
41
39
39
40
56
39
39
40
45
49
56
39
39
40
26
28
38
17
17
7
7
58
9
9
48
39
9
7
6
49
51
26
26
47
46
40
26
9
39
48
16
26
9
5
47
49
45
49
55
55
37
20
37
39
5
11
7
59
18
58
20
45
20
54
1
52
4
23
44
52
4
34
35
31
13
11
19
29
36
18
25
12
12
23
27
13
52
23
1
54
24
54
55
11
42
24
14
31
44
31
29
38
34
10
10
35
29
35
27
34
12
4
26
31
21
33
36
34
54
44
44
42
14
12
29
55
55
8
19
29
10
10
29
29
19
29
47
31
30
33
21
21
30
24
25
25
54
14
14
24
24
8
29
25
25
14
42
1
4
12
14
42
44
31
23
1
31
52
54
44
13
13
30
42
42
24
13
27
36
1
1
18
19
25
36
34
54
4
4
1
12
27
30
54
14
14
14
14
1
52
13
13
30
36
14
24
34
25
18
36
57
1
29
29
52
34
28
4
1
28
28
14
14
42
30
42
44
1
54
41
12
21
50
28
48
8
18
36
57
1
29
29
31
31
54
34
28
55
36
28
19
43
13
44
1
1
7
14
14
14
42
30
21
21
4
30
42
29
13
13
12
12
22
50
25
28
30
30
27
31
31
44
1
1
14
24
27
34
28
1
31
21
29
29
34
28
4
1
44
13
4
8
14
14
34
54
34
28
1
17
27
21
50
28
48
17
21
27
54
4
44
1
30
19
42
42
13
34
44
19
8
52
27
4
50
10
35
19
14
42
8
8
48
52
12
29
36
14
14
44
44
1
1
31
8
8
44
44
42
13
13
12
12
52
52
19
42
52
4
27
52
31
42
14
36
25
14
14
44
31
13
12
12
28
41
6
43
34
34
28
27
12
36
4
1
44
31
13
12
12
14
8
52
34
34
14
42
8
27
4
30
19
14
44
10
25
25
46
52
30
24
14
54
19
52
25
54
21
21
30
24
27
27
27
1
4
3
29
27
27
50
14
30
24
52
30
24
29
1
12
21
27
44
44
27
27
27
1
4
3
29
27
27
50
42
42
14
25
13
13
4
52
34
24
54
25
10
17
2
6
17
48
26
32
43
43
32
45
