41
58
19
46
87
3
63
63
117
58
140
88
50
88
117
10
7
7
82
72
111
104
26
104
19
73
1
137
137
28
36
85
12
96
35
36
42
138
82
103
115
12
120
88
33
47
117
33
92
24
124
35
83
50
138
58
101
101
73
23
82
87
1
124
61
49
1
117
101
104
101
106
106
72
85
83
117
120
133
33
10
67
120
16
42
118
107
59
63
63
33
120
115
63
42
59
124
19
67
35
101
104
83
30
115
85
10
137
138
88
50
36
140
27
125
85
33
125
30
1
55
26
12
99
15
3
59
59
36
61
128
107
51
96
19
36
30
30
36
96
26
26
12
96
36
101
19
85
67
117
128
17
106
104
103
85
91
91
42
36
24
83
36
42
3
63
79
117
117
85
1
3
13
3
72
23
23
51
133
82
72
50
140
47
41
26
32
35
137
101
137
28
128
28
28
12
88
3
27
24
82
140
128
47
47
47
51
1
137
104
85
36
47
133
12
36
42
42
59
35
117
7
133
133
138
128
140
133
66
27
61
67
124
107
70
61
83
107
59
101
72
95
125
83
79
79
26
41
67
67
82
58
66
112
134
119
132
25
54
132
11
110
65
65
122
122
38
132
54
100
100
133
41
122
122
134
134
44
41
41
54
134
134
109
119
123
37
37
69
69
100
100
84
66
52
52
77
77
77
123
41
41
4
21
33
78
58
41
53
41
54
132
4
84
111
118
77
79
110
28
94
94
126
115
54
54
126
76
28
21
132
116
115
115
32
130
25
84
66
18
119
93
17
86
41
84
84
84
18
14
54
114
21
37
37
69
78
123
66
132
132
129
2
54
132
93
49
49
17
18
18
122
132
132
93
39
109
134
93
54
94
112
53
17
50
54
54
17
38
38
52
33
116
116
53
54
2
25
3
61
41
4
4
21
38
38
93
109
19
92
66
78
78
37
54
119
130
93
93
41
77
99
53
56
125
95
90
43
86
9
20
86
43
11
56
80
18
8
46
89
17
29
89
89
55
35
32
31
131
95
90
39
86
108
108
35
136
105
86
67
138
86
86
5
80
80
131
57
5
105
60
68
68
22
27
102
102
86
74
74
105
29
131
55
64
15
29
105
33
47
48
136
33
9
43
48
48
43
43
5
139
64
63
56
39
43
43
99
13
108
108
110
31
55
103
63
71
108
80
56
56
111
43
9
9
24
9
87
86
80
139
139
40
40
40
135
135
131
32
43
139
60
22
99
99
13
138
71
46
45
113
86
20
8
8
15
18
55
55
43
31
31
48
80
105
53
56
121
108
86
5
14
14
31
108
80
80
5
9
9
31
18
18
31
31
33
60
60
111
86
63
26
43
66
99
15
29
22
99
129
129
139
8
86
105
29
31
31
103
103
71
71
71
20
46
80
99
139
17
18
14
27
45
90
95
61
30
49
26
24
19
19
59
55
55
12
101
10
46
101
88
19
106
124
91
72
10
87
24
23
35
127
17
125
59
72
72
46
118
79
24
33
63
39
117
87
82
124
35
50
50
92
115
32
7
63
101
71
85
13
82
63
7
127
127
26
26
72
12
124
120
26
12
92
26
120
111
106
128
42
92
104
61
49
92
47
91
87
87
12
12
106
35
32
137
1
63
85
85
59
96
96
36
16
72
96
124
92
128
104
117
28
88
82
12
106
12
12
26
47
99
13
24
82
85
83
46
30
30
79
82
26
139
53
126
62
52
109
41
9
2
126
77
126
54
21
121
17
44
44
112
57
57
44
100
57
77
97
25
126
121
52
17
132
110
41
41
17
76
13
62
77
11
114
114
84
100
100
21
112
110
39
109
52
111
53
11
11
11
132
94
2
44
112
11
43
77
89
114
114
17
125
125
40
111
11
18
135
53
123
81
53
76
60
112
112
112
33
33
44
44
132
119
112
21
31
57
2
95
41
41
126
93
31
21
89
9
11
8
100
111
15
123
126
134
134
111
121
94
126
111
121
98
98
98
112
52
112
43
126
44
44
77
77
2
2
17
109
39
110
2
80
29
93
93
86
53
17
52
111
2
41
126
9
9
11
11
109
109
99
126
39
114
114
93
17
32
31
108
2
95
39
86
108
108
35
136
136
86
39
60
138
86
86
80
80
131
131
5
5
60
89
68
68
27
102
102
53
86
74
74
29
29
86
118
15
29
105
33
47
48
48
33
9
43
74
48
48
43
44
5
64
35
3
39
43
43
5
13
108
108
108
31
20
103
55
71
71
80
56
56
118
111
43
9
111
47
86
87
80
48
139
40
40
40
44
135
135
32
32
139
139
22
53
99
13
138
46
71
45
113
133
20
8
8
115
18
14
55
9
31
31
139
80
105
53
56
121
108
8
43
80
14
31
108
80
80
5
46
9
74
18
18
31
31
33
33
60
111
111
86
111
26
66
39
15
15
22
53
99
129
139
8
8
74
29
29
31
20
103
55
71
71
20
46
80
80
139
29
18
14
27
46
90
95
106
12
41
1
140
42
19
1
67
138
36
91
117
117
47
117
10
67
33
120
124
82
73
19
16
16
117
117
16
83
117
117
104
41
41
101
46
59
85
36
51
104
79
96
137
26
79
118
92
10
91
104
104
140
96
133
12
36
75
28
41
1
115
50
140
92
15
67
124
107
70
41
28
50
30
88
88
12
85
34
137
49
85
85
59
70
128
28
58
24
50
59
12
26
79
72
101
101
111
107
59
59
59
36
61
19
104
46
3
138
72
104
140
67
10
67
7
7
47
91
26
51
79
41
140
106
120
124
6
6
51
72
27
33
9
111
82
124
107
12
118
61
42
10
12
51
125
88
80
82
104
104
46
117
58
106
63
63
82
79
82
26
