137
19
102
120
150
60
83
115
48
146
48
90
116
90
71
71
37
71
100
8
108
155
15
34
89
65
65
2
2
88
116
52
141
82
9
116
138
119
100
63
135
71
33
90
77
12
88
48
89
19
24
9
90
102
102
146
24
24
86
89
64
150
150
122
153
38
137
2
101
120
24
101
101
19
52
121
48
129
150
88
60
60
41
52
130
121
33
121
101
83
121
48
135
19
130
36
33
102
60
9
34
155
60
38
150
36
100
2
65
90
90
107
58
121
52
52
121
55
38
29
70
15
141
52
90
60
36
36
116
153
156
48
26
82
102
58
38
38
97
34
137
123
141
82
9
101
119
52
60
48
102
77
101
34
51
52
100
100
130
97
83
90
82
130
90
8
26
82
9
52
29
102
90
60
8
75
75
29
150
64
26
121
89
137
137
15
106
106
2
24
86
65
102
86
65
33
90
90
130
83
100
58
102
121
94
12
26
100
2
34
52
9
94
150
64
116
130
130
155
106
48
37
150
150
89
102
58
92
92
97
153
60
122
33
153
153
90
2
36
101
8
55
38
60
26
26
15
123
60
37
83
26
146
152
151
151
50
14
67
62
42
91
59
59
3
3
79
62
21
92
158
150
42
3
3
50
50
21
42
25
67
152
69
69
14
154
11
1
154
95
158
158
49
145
69
68
29
158
29
147
56
42
80
132
115
11
146
66
47
47
31
31
98
49
6
121
5
29
27
65
142
142
91
135
67
67
3
3
113
132
62
61
5
16
106
149
49
1
44
74
14
62
43
32
32
1
154
1
127
138
21
69
132
11
11
95
7
146
44
62
62
135
112
67
62
62
55
55
125
157
79
3
142
50
98
136
69
69
62
142
142
87
25
135
135
131
67
135
38
55
151
77
3
84
95
27
95
25
153
153
56
80
132
132
121
38
62
31
89
89
77
7
7
11
21
14
87
62
62
56
134
126
109
97
38
55
96
144
160
108
83
160
144
145
126
105
138
149
120
54
125
103
111
119
70
103
40
140
125
96
96
32
28
125
125
103
104
53
160
53
23
160
160
126
57
138
111
111
126
104
28
119
17
17
97
4
78
128
159
159
53
21
111
85
39
39
104
44
88
94
93
104
35
108
144
126
57
128
144
125
39
39
115
136
136
159
159
138
138
125
125
10
140
51
63
115
120
125
57
136
126
83
144
129
129
146
114
88
160
57
145
39
148
148
148
112
125
125
120
137
39
28
17
66
126
104
20
120
4
96
96
160
85
117
117
27
93
51
114
128
140
140
126
57
17
109
136
111
125
28
126
105
138
140
125
57
138
40
114
114
140
127
127
140
140
77
28
28
128
108
115
15
128
109
52
134
104
17
66
23
23
39
28
28
53
104
140
140
51
63
120
120
54
77
40
57
136
39
125
127
127
97
4
96
136
153
38
38
12
19
102
102
153
83
51
64
24
60
155
101
90
119
115
139
100
8
141
51
83
75
9
24
77
52
9
26
8
155
53
26
19
88
106
136
71
150
122
24
106
19
58
58
150
106
71
101
101
120
52
90
100
8
71
24
24
123
123
51
141
24
12
15
33
76
15
94
129
101
130
156
89
89
153
38
106
94
100
128
64
122
122
8
106
106
2
29
64
52
52
36
82
82
9
36
8
82
122
34
130
34
71
113
90
122
71
101
141
141
15
94
138
90
83
141
52
36
121
38
38
26
122
15
22
152
152
20
113
72
25
129
13
5
134
152
21
132
44
16
22
118
151
73
73
142
30
129
129
29
158
73
81
81
125
31
10
123
56
27
31
90
131
152
13
45
45
1
137
41
50
151
27
136
46
81
129
145
13
13
124
99
142
22
118
49
78
123
5
43
45
69
135
127
38
145
128
78
30
69
25
154
154
25
31
131
151
151
151
88
89
118
43
99
14
133
132
79
73
112
112
137
47
22
143
79
132
125
22
61
143
158
129
5
147
91
143
143
108
44
118
21
6
27
131
131
65
133
