110
78
29
58
23
25
35
35
90
20
82
20
49
80
68
8
93
23
68
102
48
113
19
23
55
8
38
69
102
85
53
54
96
43
23
44
58
71
71
56
48
67
67
17
16
25
80
20
20
96
96
53
53
109
29
29
95
100
85
85
38
85
54
24
29
80
56
102
117
56
102
44
69
54
53
56
49
110
36
67
95
29
85
67
102
44
44
56
56
90
68
68
92
44
22
71
71
20
20
29
29
78
48
49
90
54
72
90
35
89
60
22
80
68
60
80
27
44
120
49
92
30
85
17
82
56
67
60
48
90
17
60
60
44
113
29
96
96
42
60
13
17
98
49
65
40
15
33
108
9
104
32
59
14
21
88
104
79
37
14
32
14
22
97
55
97
21
37
21
24
95
95
45
116
2
115
115
95
46
46
33
55
55
101
115
108
51
114
104
111
26
107
5
5
59
46
9
14
26
21
97
97
31
45
55
9
15
115
41
116
4
33
5
105
37
108
9
48
5
31
95
114
114
70
37
114
91
107
12
117
115
114
51
62
37
97
61
66
115
95
105
7
55
5
73
26
7
61
73
116
61
107
40
57
10
32
32
111
50
15
33
7
7
115
31
95
15
26
33
15
112
37
86
88
55
1
6
9
114
114
19
61
32
106
55
55
95
46
31
106
33
4
73
65
31
106
88
106
108
5
7
33
57
115
108
37
37
21
9
101
105
115
62
63
63
91
61
32
115
106
115
88
106
62
108
51
37
119
70
120
79
61
61
61
107
48
88
106
106
105
7
7
61
4
114
87
87
107
12
61
61
97
62
23
9
111
95
86
86
95
109
88
57
101
114
22
37
62
63
24
25
41
107
116
76
100
100
13
43
43
69
69
93
23
100
74
75
75
94
100
68
118
35
83
81
64
58
1
83
44
55
43
1
43
43
44
107
3
99
38
8
77
69
8
75
75
43
47
93
90
74
28
38
75
93
93
94
74
47
120
47
60
28
28
92
92
38
76
16
98
100
83
90
30
22
107
21
98
83
54
102
118
11
77
1
100
1
8
100
58
3
68
44
47
1
94
16
22
113
43
100
47
47
12
35
102
69
69
109
100
58
3
74
100
100
22
100
8
12
76
43
8
8
88
93
54
54
75
90
47
23
100
98
92
32
94
113
94
100
85
44
44
102
118
81
2
58
63
72
72
118
69
109
56
89
47
93
93
74
1
3
83
68
42
79
75
21
18
18
34
97
28
60
69
68
68
54
40
63
43
3
118
93
47
79
22
98
44
22
1
36
74
83
22
18
102
85
85
79
77
43
76
65
35
12
12
40
76
113
75
18
87
93
43
93
93
93
47
100
98
118
69
118
79
39
10
81
10
39
39
36
10
10
104
104
13
117
39
91
48
39
113
113
111
104
6
52
39
52
101
66
87
104
13
45
87
63
107
66
111
101
52
81
46
19
106
111
111
48
52
6
39
39
111
6
105
108
6
111
39
39
12
91
111
18
25
104
106
111
6
66
111
69
26
26
24
57
108
52
6
111
6
105
73
69
48
104
91
48
39
113
52
52
41
37
37
52
66
39
46
48
105
104
91
91
48
39
113
86
81
57
6
39
9
26
86
111
111
86
52
104
66
66
113
93
54
36
81
22
66
66
111
39
39
11
1
41
41
10
6
52
52
6
101
79
39
52
52
13
12
2
63
36
52
36
81
39
39
104
111
66
81
6
111
33
36
24
29
29
30
102
78
71
3
103
56
67
44
84
78
35
85
20
96
29
53
76
23
44
47
71
120
84
35
102
84
90
90
100
96
20
82
67
71
92
29
29
3
60
43
71
120
84
90
90
96
20
82
17
96
90
17
17
44
44
71
90
27
64
96
92
44
23
38
71
89
103
35
78
110
78
85
102
28
35
78
54
11
59
96
20
96
42
78
35
68
102
54
71
60
78
3
23
85
78
78
60
71
71
80
34
99
67
67
67
67
56
85
88
27
27
67
84
103
78
72
35
80
119
34
42
29
60
60
23
17
30
71
60
84
84
72
60
60
102
29
71
35
23
92
100
68
110
110
29
71
23
60
35
35
78
85
82
110
102
85
78
69
110
51
80
17
27
88
99
67
44
44
44
20
96
89
89
85
30
85
34
99
99
28
43
8
106
93
75
118
11
54
22
85
85
47
93
93
93
11
76
93
77
43
58
22
68
18
80
64
17
17
41
102
40
93
58
28
67
80
22
92
8
1
75
100
16
44
35
94
94
94
83
83
8
8
21
90
100
68
16
92
79
28
27
76
91
75
80
16
28
3
94
12
8
75
103
53
100
100
98
3
93
43
94
98
22
34
85
85
118
8
100
21
12
12
94
30
44
76
93
16
89
89
89
68
68
41
69
118
118
21
17
47
93
93
100
1
3
77
83
100
16
60
94
16
43
94
102
3
1
69
98
74
44
47
69
11
1
83
64
27
100
100
68
100
74
90
100
98
8
77
81
64
64
79
99
99
99
40
28
74
16
18
18
18
44
92
22
68
17
77
83
18
18
17
47
47
93
92
98
17
22
18
18
17
23
47
77
1
12
38
98
28
79
28
47
68
100
74
24
74
42
119
119
11
83
98
98
79
76
76
118
118
8
99
16
43
47
76
118
72
118
93
83
18
17
23
76
76
11
75
74
16
3
102
104
75
74
22
3
76
93
79
65
76
76
44
68
90
27
100
68
98
25
17
17
83
100
98
67
44
11
3
64
64
12
69
109
56
17
47
93
93
74
1
3
77
100
100
16
43
1
107
77
3
60
28
67
98
16
100
100
74
64
27
3
56
22
93
76
88
17
98
74
74
69
12
35
18
18
44
16
28
74
98
98
99
99
98
75
22
99
99
100
74
1
94
119
54
8
54
68
68
54
35
58
74
16
74
94
100
44
83
100
74
75
44
47
68
100
74
3
74
42
119
119
11
83
98
22
79
37
70
7
55
109
117
70
70
21
70
84
51
115
117
21
63
48
51
2
33
59
109
62
59
51
5
2
59
63
63
41
51
7
111
59
59
31
88
32
52
21
33
117
108
7
32
37
113
105
45
57
22
37
70
15
15
46
19
19
41
51
7
111
2
73
26
33
9
62
108
14
26
14
7
55
106
114
51
106
107
21
113
106
62
70
101
95
81
2
2
73
61
105
105
115
5
115
115
106
111
104
15
46
46
73
73
61
97
117
95
40
65
65
65
114
2
114
114
2
57
2
108
115
15
108
37
106
48
51
57
61
7
5
21
37
37
14
2
99
10
10
115
106
61
73
65
46
46
2
46
62
19
61
91
5
115
62
14
101
31
5
112
106
91
114
104
55
57
105
115
109
5
106
106
5
7
22
55
26
106
7
55
26
32
32
95
15
95
7
55
65
107
112
112
31
62
69
40
15
59
117
62
22
59
57
37
48
45
112
48
106
115
117
15
101
115
108
14
40
63
22
80
92
30
102
78
84
107
107
80
3
71
60
60
54
63
17
63
56
34
77
74
90
96
29
19
78
17
44
89
89
85
74
22
120
77
64
64
71
78
68
68
100
44
44
77
78
78
117
21
34
20
20
71
22
44
43
92
90
80
103
53
53
18
85
85
90
17
20
20
120
53
77
23
23
110
71
47
44
80
42
103
38
56
84
63
68
67
90
20
20
80
90
30
80
110
63
90
29
29
29
84
78
102
67
67
17
89
44
23
23
104
85
85
99
20
17
58
44
16
68
68
88
88
103
53
20
96
92
67
17
89
44
47
67
67
80
80
68
22
35
85
85
1
77
42
29
103
84
43
23
23
85
90
85
90
80
67
80
39
69
78
88
106
48
103
19
55
30
85
102
56
90
17
71
102
71
89
60
71
120
64
71
22
44
67
30
42
27
20
96
71
56
56
69
81
85
85
19
99
71
71
74
96
53
42
103
35
35
96
20
41
67
67
23
23
71
44
20
89
67
85
85
110
19
101
35
56
90
58
102
48
75
29
29
96
20
110
35
89
78
80
27
102
90
71
60
20
20
71
17
68
117
19
80
90
19
110
87
76
79
109
118
98
68
8
93
93
34
113
28
75
58
71
60
1
54
43
47
69
69
47
47
47
44
43
43
47
3
103
30
85
18
69
54
44
47
43
60
44
68
56
98
27
27
58
12
8
16
47
113
30
33
1
100
63
63
74
77
107
94
92
68
17
89
83
94
100
66
87
94
94
68
100
27
42
27
30
119
81
36
74
98
100
68
92
28
47
3
18
25
47
89
68
102
72
113
6
43
92
47
93
16
43
60
93
118
81
95
118
11
75
22
98
23
12
12
85
113
81
99
99
99
54
93
93
3
107
63
74
98
120
43
93
76
3
69
88
88
118
118
11
118
118
47
74
16
47
47
47
79
68
34
43
87
89
35
76
54
1
94
16
22
113
43
100
43
47
76
76
75
58
68
17
28
64
64
76
93
78
110
103
118
118
81
2
13
63
72
72
87
93
43
58
34
54
54
44
60
99
99
87
93
80
74
118
11
102
47
47
8
8
107
94
94
60
43
43
100
16
28
36
100
66
85
85
100
85
16
64
64
64
76
89
25
56
98
34
34
94
94
38
93
83
47
47
71
44
25
68
68
81
1
77
100
8
23
100
21
47
93
71
43
93
93
58
74
22
22
98
16
92
43
43
11
93
58
100
22
64
93
76
43
47
85
104
11
11
11
77
93
94
83
1
1
11
43
43
100
98
74
100
68
68
47
47
100
98
54
77
11
83
98
98
79
113
113
57
24
63
10
104
111
109
24
26
26
111
104
66
13
38
81
33
66
104
86
33
24
104
5
14
48
39
25
6
101
87
26
61
41
39
10
46
81
33
107
66
70
46
81
91
55
107
10
10
117
33
63
12
118
104
57
91
66
52
39
63
57
6
114
36
36
36
46
87
87
111
48
33
117
106
41
21
52
6
113
39
111
86
113
113
105
66
111
39
36
36
52
37
6
113
105
106
25
10
9
33
105
105
39
52
6
104
39
52
104
38
57
2
2
40
6
39
13
36
6
104
33
13
36
39
9
91
87
87
37
19
38
38
25
52
86
36
52
52
36
105
33
59
12
36
9
39
106
109
113
39
52
81
81
66
105
117
37
9
62
117
10
108
46
59
52
6
104
113
39
52
47
13
36
66
9
39
10
1
105
106
106
111
101
104
2
26
36
4
36
9
6
6
81
108
52
9
13
9
107
87
87
57
33
66
52
91
38
19
19
10
113
6
10
108
6
104
36
52
39
12
33
105
109
111
104
81
40
26
52
113
60
6
26
24
63
10
111
111
87
26
26
111
52
52
60
101
113
52
25
111
111
111
111
26
79
7
111
63
91
111
7
106
112
106
104
104
113
105
105
111
101
63
63
1
39
104
105
10
87
26
38
7
32
91
33
32
106
104
63
13
6
39
52
36
13
113
66
111
47
43
52
37
106
38
57
117
81
26
87
104
24
84
5
66
10
59
63
26
87
87
104
95
26
4
57
112
106
111
59
15
57
46
32
88
111
55
55
86
32
57
4
116
37
70
32
73
73
61
32
61
2
31
37
70
37
14
65
40
116
116
33
59
36
2
9
101
106
32
61
97
59
15
16
37
40
73
73
61
116
105
10
78
21
88
88
70
86
115
41
116
116
33
105
109
117
70
108
86
66
50
7
55
84
84
112
31
26
7
55
7
111
86
21
37
112
19
32
101
21
91
50
108
86
48
112
59
57
105
105
32
32
37
70
115
108
63
15
73
107
31
97
52
15
48
115
62
108
14
62
62
95
95
46
46
32
105
117
57
57
2
116
19
95
22
37
106
106
37
57
57
2
86
21
41
4
57
79
95
46
105
7
61
61
19
15
57
73
115
117
14
59
105
32
19
61
65
106
7
7
101
21
24
13
62
81
114
65
26
65
61
57
46
2
116
31
14
62
62
59
116
116
37
86
78
9
106
106
23
65
65
19
7
32
105
112
59
118
63
10
62
48
95
86
15
15
5
115
37
57
57
62
73
19
40
65
26
26
26
59
51
112
37
108
57
105
105
46
2
14
106
51
95
37
93
93
73
66
105
6
13
24
50
66
52
113
6
48
6
39
9
46
40
46
36
10
10
6
106
111
38
36
81
1
52
36
33
105
87
87
107
69
38
113
14
111
32
111
111
5
52
113
45
111
105
39
6
106
26
48
86
6
6
52
36
36
46
63
36
108
39
107
104
111
111
105
9
22
37
6
106
79
81
33
111
91
33
52
104
108
105
10
10
91
19
36
57
9
87
60
104
10
46
33
105
87
84
57
117
39
106
101
104
105
57
46
40
46
33
25
52
95
33
107
6
52
52
28
104
105
6
9
9
25
51
12
8
107
95
5
106
111
104
38
41
117
117
10
46
63
105
111
63
57
107
